-1.187574426906395, -2.2035980531134656, 17.930916065156772
-1.289176789527102, -2.301139938416269, 17.478927670369842
-1.3903731044160188, -2.4137637615150567, 17.042488694473914
-1.4927121701259225, -2.541976414005285, 16.62158265143219
-1.5976385945138587, -2.6864036703950234, 16.216284838687585
-1.706515102101975, -2.8478008149757814, 15.826769598165251
-1.8206436733893558, -3.0270608220470026, 15.453320559866189
-1.9412853882551204, -3.2252205392737716, 15.096344002949337
-2.0696789033569853, -3.443465122302484, 14.75638556460528
-2.2070575252515354, -3.683130765090764, 14.43415062072989
-2.3546648492354585, -3.945705557029326, 14.130528752226216
-2.5137689200148454, -4.23282806570518, 13.84662279397255
-2.685674834583879, -4.546282982385712, 13.583783035819978
-2.8717356493640622, -4.88799286366785, 13.343647199498347
-3.073361370794441, -5.260004643299745, 13.128186841116046
-3.292025698044972, -5.664469157628612, 12.939760809495453
-3.529270044003336, -6.1036114103907755, 12.781176301569207
-3.78670418064208, -6.5796886821252665, 12.655757862636653
-4.066002630790399, -7.0949328538073955, 12.567424332698947
-4.368895653092098, -7.651472457900502, 12.520773173648928
-4.697153333572938, -8.251229001270215, 12.521170736629044
-5.052560900342666, -8.895781056000004, 12.574845728412837
-5.4368829159084, -9.586188558983753, 12.688981264404042
-5.8518134802159345, -10.322768835281067, 12.871798278736755
-6.298909015722447, -11.104815294567398, 13.132619502871615
-6.779499643606942, -11.930249912157105, 13.481898527897203
-7.294574670461959, -12.795202050595238, 13.931192484096051
-7.844637408475287, -13.693509699580463, 14.49304958567064
-8.429524637585805, -14.616145887531347, 15.18077444781257
-9.04818676258036, -15.550584204925368, 16.008025414525843
-9.69842650681486, -16.48013461989099, 16.988190638339123
-10.376597318122473, -17.38330551170332, 18.133485965651026
-11.077268137480557, -18.23328088726672, 19.453721953428776
-11.792869412459172, -18.997642213387383, 20.954705448813204
-12.513346692551993, -19.63850817739807, 22.63628044118251
-13.225862841036601, -20.11330391963514, 24.490080909567304
-13.914606948896456, -20.376387965170775, 26.497170074523957
-14.560785050523888, -20.38173696275945, 28.625873168272406
-15.142880241747445, -20.086787546410807, 30.83025745916239
-15.63727097221378, -19.457337173372615, 33.04983544281862
-16.019277592329665, -18.47310734979445, 35.21110303545434
-16.264660568076145, -17.133209663578164, 37.231398634134855
-16.351515477626346, -15.460421913414331, 39.025219733422404
-16.262406121205146, -13.503027183127308, 40.51256048927608
-15.986468227397362, -11.333153508368504, 41.62814266207228
-15.521136755494476, -9.04116327662825, 42.32982984252785
-14.873139407607853, -6.7265991571735615, 42.604325696513456
-14.058485382564424, -4.487211445218283, 42.46866681464383
-13.10135798882981, -2.4082639215774475, 41.967002998030765
-12.032048582104572, -0.5543142192790702, 41.16339819576497
-10.884275145822022, 1.0350553888840384, 40.13240293337241
-9.692342092351415, 2.3452289520632332, 38.949547245378014
-8.48858498790995, 3.383044239128279, 37.6835850392851
-7.301422065206127, 4.171213142673245, 36.3915168528205
-6.15415854441819, 4.742201074343839, 35.11651852662603
-5.064522582541987, 5.13274089657186, 33.88823545997245
-4.044796234630603, 5.379624502189691, 32.7246003592296
-3.102354160948573, 5.516928714599257, 31.634349500348307
-2.2404258733937903, 5.574509820400734, 30.619612179471748
-1.4589323040143378, 5.577455191248187, 29.678196427688032
-0.7552935544880853, 5.54616438914406, 28.805406560755973
-0.12514776012487072, 5.496785929093433, 27.995372563649962
0.43704560879695964, 5.4418122786695555, 27.241950190816844
0.9375222757842192, 5.390707179286388, 26.539281387331293
1.3828407661344362, 5.35049466987382, 25.882106297630568
1.7796061565083745, 5.32627682067484, 25.265905617845284
2.134273222925021, 5.321670164417666, 24.686934884916152
2.4530129170742856, 5.3391633243827945, 24.142195602649945
2.7416279578051364, 5.3804041313214235, 23.629374085923416
3.005505575156765, 5.446426391999609, 23.146768107539337
3.2495976568410496, 5.537826283182805, 22.693213606863313
3.4784205194752253, 5.6548972266359065, 22.26801831715186
3.6960681901912933, 5.797730681398298, 21.87090560084768
3.906234439311994, 5.96628888301818, 21.501969530959865
4.112239883682612, 6.160454298246631, 21.161640907898235
4.317061325139014, 6.380059485239009, 20.850663142356154
4.523361141149014, 6.6249001468718705, 20.570076539118105
4.733515041721299, 6.894733416049798, 20.321209323625148
4.9496368791541485, 7.189262793577796, 20.10567365166378
5.173599470596513, 7.508110653940051, 19.92536475685631
5.407050588930867, 7.850778833592532, 19.78246126971752
5.651423413397033, 8.216597521567968, 19.679424552349143
5.907940824214127, 8.604662495330194, 19.618994613738327
6.177612991325734, 9.01376070907143, 19.60417979238609
6.461227763100304, 9.442284381854623, 19.63823691715974
6.759333424975736, 9.888134095829225, 19.72463809932009
7.072213492061085, 10.348612057861297, 19.867019703050694
7.399853348641106, 10.820307667150203, 20.069108449166468
7.741898780492016, 11.29897893448015, 20.334619123096246
8.09760679589083, 11.779435173764428, 20.667118125483583
8.46578963367819, 12.255428763032272, 21.06984731861899
8.844753546613598, 12.719566622700373, 21.54550354123942
9.232234854222275, 13.163255260925645, 22.095971100114873
9.625336894892612, 13.57669652221494, 22.722007844261235
10.020472857624846, 13.948954083268651, 23.422890414541293
10.413320980189226, 14.268112566110599, 24.196031161323347
10.798800138781363, 14.521550925607269, 25.03658802301187
11.171075217463954, 14.696348353034853, 25.937098937239238
11.523602531021044, 14.779833098887373, 26.887183094317574
11.849225587807677, 14.76027136500735, 27.873360766199845
12.140330165527644, 14.627674419852928, 28.87904899718015
12.389064590960173, 14.374678225079968, 29.884788994030586
12.587625954372152, 13.99742371695541, 30.86874945757095
12.728605730630477, 13.496342028498745, 31.80752614610798
12.805379360417303, 12.876733616985003, 32.67722161374341
12.812514786074074, 12.149030309647877, 33.454743626262236
12.746166338431454, 11.328650172894116, 34.119213434350165
12.60441472187772, 10.43539854821926, 34.65333633770358
12.387513104511875, 9.492430457891517, 35.04456827959651
12.098004839849839, 8.524859334521297, 35.28592252571526
11.740690289316985, 7.558159481387342, 35.37630248657696
11.32243720852402, 6.61654905682128, 35.320314516550575
10.851848393353746, 5.72154555165016, 35.12759407510567
10.338818109183388, 4.890854393009527, 34.8117516821246
9.794021737566002, 4.13769123261533, 34.389094843612874
9.228388687070934, 3.4705649824720233, 33.877298693205574
8.652606316611044, 2.893479364938152, 33.294181287606655
8.076693621443754, 2.406459906784477, 32.65669783157095
7.509670249977826, 2.0062880909842318, 31.980214949856258
6.959332034078466, 1.6873241920998643, 31.278074837757583
6.432131249880606, 1.4423188378937364, 30.561419335103608
5.933150008681919, 1.2631417960211158, 29.839219993529255
5.466149187415838, 1.141386696855144, 29.118451557948767
5.033672938359769, 1.0688365991401363, 28.404349416058885
4.637189304437806, 1.0377946060161631, 27.700701836943516
4.277249834595642, 1.0412956823616355, 27.010140955097235
3.953654419372241, 1.0732214698988527, 26.33440934747944
3.665611124424902, 1.1283409536418942, 25.674589899620962
3.4118841073466015, 1.2022980354334696, 25.03129476048254
3.1909255001552883, 1.291563837340197, 24.40481458246357
3.000989333873779, 1.3933678872328294, 23.795232366767678
2.840227189209684, 1.5056188365479801, 23.202507658664686
2.7067663539435136, 1.6268223300613582, 22.626537116661794
2.5987719515552983, 1.7560011921285863, 22.067197073019354
2.5144948756126273, 1.8926211986147252, 21.52437295085552
2.452307507912837, 2.036524296943101, 20.997979535219965
2.410729186815863, 2.1878701275370642, 20.48797525251517
2.388443280887983, 2.347085999370141, 19.994372869515594
2.3843075527361988, 2.51482500266744, 19.5172484108438
2.3973592977293228, 2.6919316394608668, 19.056749615697996
2.4268165319024773, 2.8794141676735356, 18.613104899393182
2.472076295479583, 3.07842274813067, 18.186633534452408
2.5327109407446917, 3.290232426832708, 17.777757599231535
2.6084630893534935, 3.5162299542380864, 17.38701613990235
2.699239775841953, 3.7579034213653966, 17.015081936664714
2.8051061403942974, 4.016833664860936, 16.662781242240875
2.926278892840961, 4.294686347736162, 16.33111685689689
3.0631196383304813, 4.593203548705704, 16.021294907487167
3.2161280293680035, 4.914193581325101, 15.73475569654974
3.385934584563713, 5.259517605425576, 15.473208968494815
3.5732928866498996, 5.63107137924308, 15.238673888251608
3.7790707359092175, 6.03076022364395, 15.033523924268236
4.004239684682691, 6.46046492426416, 14.860536647718998
4.249862208640838, 6.921995880927893, 14.722948170758883
4.517075575869543, 7.41703233023119, 14.624511506565876
4.807071251305708, 7.947042930819032, 14.569557488900672
5.121068419257041, 8.513183442385039, 14.563055971919646
5.460279921569841, 9.116166705096456, 14.610673761409855
5.825868599922503, 9.756099730284712, 14.718824014654142
6.218891712958723, 10.432282594412577, 14.894699591693813
6.640230801104108, 11.14296420951895, 15.146279960318337
7.090504141945592, 11.885051244586395, 15.482297702972998
7.569958852209672, 12.65376893198765, 15.912146481663473
8.07833986018747, 13.442276780121226, 16.445707676890937
8.614733552180844, 14.241249014620314, 17.093068275419103
9.177385098424791, 15.038439631265039, 17.86409877852005
9.763490551708816, 15.818265923243546, 18.767858328848174
10.368968088862289, 16.56146254379439, 19.811797005605616
10.988217534355499, 17.244880073896468, 21.000735185004388
11.613883788309597, 17.841525716834827, 22.335620516129406
12.23664798116212, 18.32096491025206, 23.81209803184719
12.845079674071114, 18.65021408278856, 25.41898073381771
13.425593114942858, 18.795245923104915, 27.13677610590159
13.962558395759064, 18.723186391566482, 28.9365019856665
14.438621195339806, 18.40519489102469, 30.779097766184677
14.835278564908295, 17.819879543006884, 32.61577819633217
15.133738662718153, 16.956917194212636, 34.38965288123283
15.3160565158676, 15.820354653769893, 36.03881100449228
15.36648632965783, 14.430922270580373, 37.50083050415457
15.272929923750084, 12.826669227249695, 38.71833405532939
15.028303854100045, 11.061398885713299, 39.64485334981634
14.63161335726137, 9.200760952081419, 40.24999789554693
14.088528116743376, 7.316381014211522, 40.52288438676678
13.41131340649019, 5.478927116212502, 40.47304453276827
12.618074777462422, 3.7513387514297345, 40.12855943209622
11.731401174859153, 2.183434665344565, 39.53181124271831
10.776604523907695, 0.8087572790803232, 38.73377708956167
9.779819799424958, -0.3560670011303506, 37.78803294069816
8.766231119369428, -1.3097583146276826, 36.74552935120378
7.7586321759697165, -2.0633140470202185, 35.65083212753959
6.776437553670723, -2.636280829726731, 34.54005832326178
5.8351657153309775, -3.053100989678943, 33.44034417714231
4.946339044829985, -3.3400230780027664, 32.37044816354767
4.11770283254671, -3.5228000311703522, 31.34202734690615
3.353652546175004, -3.625186785586689, 30.361181514320194
2.655768612998835, -3.6681207417056347, 29.42997383833323
2.023379677528388, -3.669416330661127, 28.54775773663256
1.4541000767094365, -3.6438053860796282, 27.71223797267052
0.94430953043053, -3.603182984358693, 26.920260383151845
0.4895602789516077, -3.556955070409375, 26.168361572614312
0.08490874401550935, -3.512418545510787, 25.453125158179716
-0.2748239849371203, -3.4751318406158425, 24.77139280349003
-0.5948547705049925, -3.4492535091650995, 24.120372824536496
-0.8802946443710031, -3.4378391214045014, 23.497680931594935
-1.136049092074353, -3.4430944038221205, 22.90133922042022
-1.3667536232491297, -3.4665867492782665, 22.329752083922898
-1.5767369358520433, -3.509419200625676, 21.781671728350457
-1.7700051623294066, -3.5723716872710476, 21.256161457697928
-1.9502418148235707, -3.656014260736244, 20.752561648774943
-2.120819059414838, -3.7607966913580326, 20.2704611236764
-2.2848168226091574, -3.8871182581384027, 19.809675186727862
-2.445046966162082, -4.035380994716992, 19.370230713625112
-2.604080369017573, -4.206029096893118, 18.95235818851285
-2.7642752418051275, -4.39957667019615, 18.556490348179867
-2.9278053846442296, -4.61662550275693, 18.183267014200204
-3.0966873964554997, -4.857874084683754, 17.83354570388011
-3.272806065278325, -5.12411865269127, 17.50841765962605
-3.4579373240196194, -5.416246609343785, 17.20922898809336
-3.653768252552036, -5.735222241620557, 16.937606628142984
-3.861913651458888, -6.0820642361976835, 16.695488847536804
-4.083928709932768, -6.457814053263375, 16.485159880630707
-4.3213172442658285, -6.8634937742685205, 16.309288139302517
-4.575534897266098, -7.300051584139586, 16.170967128947694
-4.8479865659534465, -7.768292595322267, 16.073757746593156
-5.140017168890329, -8.268792291637272, 16.021729988109186
-5.452894681165023, -8.801789503868129, 16.019501198542976
-5.787784163435333, -9.367055590751137, 16.07226681161893
-6.1457113061669135, -9.963736487377567, 16.18581799003744
-6.527513824287979, -10.590164642021197, 16.366538656791214
-6.933778906061301, -11.243638793022136, 16.62137208696624
-7.364764894757385, -11.920171307125052, 16.95774455288477
-7.820305535994152, -12.61420574681238, 17.383430623296597
-8.299695557075975, -13.318311852043252, 17.90634190368168
-8.801557186572703, -14.02287162608939, 18.534218789978393
-9.323688630524371, -14.715779056184402, 19.274204020948904
-9.862897673090375, -15.382187313244097, 20.132278665811484
-10.414826637105747, -16.00435074450657, 21.1125472959782
-10.973779047845829, -16.56162349589803, 22.216371419186817
-11.532563492651049, -17.03068988234555, 23.44137081718447
-12.0823761316205, -17.386109788424815, 24.780342719310884
-12.61274949730093, -17.60125979334253, 26.220188759423234
-13.11160052690509, -17.649730328707854, 27.740986531942056
-13.565413507085365, -17.507193836663415, 29.315389025866455
-13.95959154004317, -17.153683937711175, 30.908568555940374
-14.279000779809971, -16.576122808262657, 32.47892427288977
-14.50871298265524, -15.770815948327002, 33.97972433066679
-14.634923279222416, -14.745526748553285, 35.36174076948126
-14.645983626155504, -13.520686367438932, 36.576757542396415
-14.533453900283847, -12.129328998450108, 37.58161485278479
-14.293041410100473, -10.61549613093338, 38.34224889511403
-13.925286882183764, -9.03111925230974, 38.83706618245958
